491
50024 60021 49.122214 -2.581082
50024 60022 54.179707 -2.530750
50024 60027 49.981852 -2.606349
50024 70022 27.405529 -3.782493
50024 70026 30.112774 -3.854795
50024 70028 20.564740 -4.274348
50024 80027 17.186083 -4.515366
50026 60021 44.947152 -2.611931
50026 60022 46.146183 -2.638625
50026 60023 51.126258 -2.872493
50026 60024 56.899148 -2.703693
50026 60025 75.380498 -3.925579
50026 60027 75.822674 -3.045052
50026 70022 19.391117 -4.537725
50026 70024 30.144075 -3.983100
50026 70025 48.625519 -5.391029
50026 70028 30.281497 -4.312298
50026 80024 24.134597 -4.163378
50026 80025 42.616055 -5.691662
50026 80027 43.058137 -4.122976
50026 80029 18.332035 -4.780321
50026 90024 21.722411 -4.162911
50026 90025 40.203872 -5.783105
50026 90028 21.859836 -4.617803
50026 90030 12.554546 -4.863615
50026 100025 37.247513 -5.753808
50026 100029 12.963493 -4.581470
50026 110030 8.866287 -4.379618
60025 100029 10.663525 -3.981670
60027 80025 32.407205 -4.520020
60027 80026 53.238324 -5.484079
60027 80029 34.714970 -4.082707
60027 90025 24.621143 -4.763756
60027 90026 45.452272 -5.781254
60027 90028 43.333415 -4.351028
60027 100025 18.487326 -4.645001
60027 100026 39.318456 -5.884149
60027 100029 20.795092 -3.901087
60027 100031 11.217801 -3.889697
60027 110026 38.105130 -5.915970
60027 110030 12.575954 -3.387774
60027 110032 8.537748 -4.607112
60027 120031 9.138783 -3.586436
60027 120033 6.582641 -5.059567
60027 130032 6.989316 -4.446112
70026 80027 95.286061 -3.257942
70026 80029 70.575151 -3.073351
70026 100025 41.606807 -5.490497
70026 100029 17.366784 -4.066013
70026 100031 12.584695 -3.985783
70026 110030 11.498971 -3.984753
70026 110032 9.168017 -4.529167
70026 120031 8.561654 -4.050063
70026 120033 6.932114 -4.738126
70026 130032 6.591116 -4.458343
70028 80029 94.701004 -3.764092
70028 90027 57.510090 -3.107720
70028 100025 16.197085 -4.446223
70028 100026 23.352917 -4.415307
70028 100027 40.176183 -3.090350
70028 100029 41.531870 -5.177963
70028 100031 17.176737 -3.565557
70028 110026 20.853990 -4.525568
70028 110027 37.677255 -3.063501
70028 110030 20.029687 -3.567269
70028 110032 12.023901 -4.418330
70028 120027 36.183428 -2.985566
70028 120031 13.183981 -3.421893
70028 120033 8.796720 -4.787434
70028 130032 9.485180 -4.285308
70028 130034 6.606478 -5.249606
70028 140033 6.993695 -4.890606
80027 100025 25.723550 -4.235759
80027 100026 46.571471 -5.436747
80027 100029 28.070027 -3.694691
80027 100031 18.511453 -3.678344
80027 110026 41.825616 -5.788214
80027 110030 16.328055 -3.782420
80029 100025 18.023460 -3.816630
80029 100026 21.662992 -3.953218
80029 100027 28.072634 -3.124336
80029 100028 45.950734 -4.773597
80029 100031 27.429670 -2.671456
80029 110026 16.928383 -4.409656
80029 110027 23.338018 -3.287260
80029 110028 41.216133 -5.055305
80029 110030 37.631408 -3.068585
80029 110032 17.051052 -3.747838
80029 120027 20.995870 -3.203399
80029 120028 38.873985 -5.116537
80029 120031 20.352906 -2.595549
80029 120033 11.601495 -4.123506
80029 130028 37.393184 -5.149883
80029 130032 13.228102 -3.637327
80029 140033 9.142081 -4.158617
90028 100025 30.996635 -2.749229
90028 100026 38.166087 -3.028773
90028 100027 55.000817 -2.366210
90028 100029 56.368331 -3.936355
90028 100031 32.016731 -2.291900
90028 110026 26.445493 -3.877455
90028 110027 43.280203 -2.705353
90028 110030 25.642422 -3.069469
90028 110032 17.648742 -3.467383
90028 120027 39.064762 -2.685735
90028 120031 16.080677 -2.994478
90028 120033 11.700461 -3.874336
90028 130032 11.129492 -3.680441
90030 100025 26.963934 -2.229712
90030 100026 28.923733 -2.279604
90030 100027 31.762995 -2.061547
90030 100028 37.418767 -2.429534
90030 100029 53.079381 -2.502148
90030 100031 61.731290 -2.920613
90030 110026 17.216277 -3.405653
90030 110027 20.055532 -2.900889
90030 110028 25.711312 -3.251805
90030 110029 41.371924 -3.033711
90030 110032 29.382045 -3.658807
90030 120027 15.853189 -2.971338
90030 120028 21.508970 -3.372290
90030 120029 37.169582 -3.078775
90030 120031 45.821503 -3.533659
90030 120033 17.323596 -3.519090
90030 130028 19.223129 -3.387612
90030 130029 34.883741 -3.067985
90030 130032 22.893864 -3.888185
90030 130034 11.165740 -3.744880
90030 140029 33.556407 -3.049318
90030 140033 13.710422 -3.563033
90030 140035 8.300805 -4.003645
90030 150034 8.573595 -3.852354
90030 150036 5.872532 -4.394907
90030 160035 6.537780 -4.137701
90030 160037 4.886795 -4.625790
90030 170036 4.577796 -4.231221
90030 180037 3.656347 -4.813532
100029 120028 57.942763 -4.514063
100029 130028 45.312863 -4.940292
100029 150034 8.432199 -4.431565
100029 150036 6.879879 -5.013804
100029 160035 6.581974 -4.744517
100029 160037 5.540988 -5.282358
100029 170036 4.518589 -4.565997
100029 170038 3.927432 -5.075793
100029 180037 3.534730 -5.211638
100029 180039 3.010975 -5.758098
100031 130029 26.870398 -3.389944
100031 130030 50.847773 -5.105426
100031 130032 47.635459 -4.917635
100031 140029 22.240094 -3.297729
100031 140030 46.217473 -5.232917
100031 140033 23.317785 -4.124214
100031 150030 43.059976 -5.266282
100031 150034 12.802856 -4.287563
100031 150036 8.494467 -5.064372
100031 160035 9.221272 -4.670544
100031 160037 6.820879 -5.446832
100031 170036 6.202782 -4.746413
100031 170038 5.014800 -5.620138
100031 180037 4.902083 -5.378787
100031 180039 3.949459 -6.239107
100031 190038 3.885432 -6.356901
100031 190040 3.188041 -7.169966
100031 200039 2.706159 -6.235615
110030 130028 33.366049 -3.836228
110030 130029 49.038349 -3.452835
110030 130032 37.103736 -4.181847
110030 140029 40.150182 -3.366293
110030 150034 11.570194 -4.637280
110032 130030 37.128392 -4.210615
110032 130031 54.784279 -5.505710
110032 130034 33.068837 -3.781262
110032 140029 19.577096 -3.597266
110032 140030 28.251981 -4.380865
110032 140031 45.907885 -5.860893
110032 140033 43.644453 -3.668254
110032 140035 18.821130 -3.956230
110032 150030 23.327520 -4.451454
110032 150031 40.983432 -6.078907
110032 150034 19.267963 -3.765313
110032 150036 10.932230 -4.276007
110032 160031 39.589837 -6.130626
110032 160035 12.503072 -3.847853
110032 160037 8.471725 -5.005760
110032 170036 7.921306 -3.825303
110032 170038 6.120785 -4.716693
110032 180037 6.112600 -4.965575
110032 180039 4.777213 -4.955385
110032 190038 4.815172 -5.324372
110032 190040 3.883312 -5.676872
110032 200039 3.440086 -4.545627
110032 210040 2.668565 -5.163811
120031 140030 56.509123 -4.769737
120031 150030 46.519405 -5.151809
120031 150034 16.280900 -3.887647
120031 150036 11.982828 -4.330897
120031 160035 11.354486 -4.252454
120031 170036 7.332600 -4.079470
120031 180037 5.659596 -5.871095
120033 130028 49.531272 -4.300279
120033 130029 51.186495 -4.219332
120033 130030 55.161922 -4.281243
120033 130031 61.037478 -4.253742
120033 130032 78.452409 -4.336015
120033 130034 79.512061 -3.950014
120033 140029 23.814584 -3.763948
120033 140030 27.790009 -3.951983
120033 140031 33.665565 -3.959586
120033 140035 33.226445 -3.526343
120033 150030 17.818569 -4.302340
120033 150031 23.694125 -4.226264
120033 150034 42.168712 -3.665602
120033 150036 16.108764 -3.875487
120033 160031 21.363458 -4.239776
120033 160035 20.924335 -3.557694
120033 160037 11.621936 -4.172560
120033 170036 11.503634 -3.393175
120033 170038 8.005709 -4.354680
120033 180037 8.388183 -3.756806
120033 180039 6.064918 -4.701485
120033 190038 6.373645 -4.708967
120033 200039 4.540610 -4.409316
130032 140031 80.897107 -4.107712
130032 150030 31.056960 -3.965448
130032 150031 48.723442 -5.485311
130032 150034 27.032089 -3.377067
130032 150036 18.714082 -3.481683
130032 160031 43.568197 -5.754043
130032 160035 16.513506 -3.404083
130032 160037 12.501570 -3.948932
130032 170036 9.761080 -3.290833
130032 170038 7.970134 -3.815922
130032 180037 7.280796 -4.065683
130032 180039 5.950531 -4.077825
130032 190038 5.635927 -4.484217
130032 190040 4.712681 -4.566429
130032 200039 3.978787 -3.655499
130034 140033 79.703761 -2.401721
130034 140035 78.892104 -2.920192
130034 150030 19.417209 -3.645746
130034 150031 21.811682 -3.723677
130034 150032 27.089456 -3.477392
130034 150033 47.554963 -2.663938
130034 150036 26.866670 -3.118266
130034 160031 16.669555 -3.880604
130034 160032 21.947328 -3.538879
130034 160033 42.412836 -2.597133
130034 160035 41.601196 -3.584167
130034 160037 17.143422 -3.355053
130034 170032 18.181139 -3.332509
130034 170033 38.646652 -2.408272
130034 170036 17.958355 -2.793440
130034 170038 10.865911 -3.872472
130034 180033 37.246842 -2.405104
130034 180037 11.977424 -3.084790
130034 180039 7.839326 -3.877636
130034 190038 8.584073 -4.300726
130034 200039 5.960546 -3.464868
140033 150030 41.320211 -2.974975
140033 150031 47.208185 -3.131678
140033 150032 64.633937 -3.503182
140033 150034 65.723429 -3.075297
140033 150036 39.676260 -2.749689
140033 160031 30.386511 -3.541182
140033 160032 47.812270 -3.894143
140033 160035 29.991349 -3.030905
140033 160037 20.704504 -3.121538
140033 170036 14.872365 -3.002402
140033 170038 11.386562 -3.541900
140033 180037 10.280204 -3.638316
140033 180039 7.969180 -4.280059
140033 190038 7.609428 -4.575089
140033 190040 6.150848 -5.109656
140033 200039 5.300420 -4.032017
140035 150030 35.964386 -2.877537
140035 150031 37.304023 -2.887017
140035 150032 39.792213 -2.859751
140035 150033 46.813389 -2.650392
140035 150034 64.841044 -2.895644
140035 150036 59.856995 -2.643862
140035 160031 20.497711 -3.244430
140035 160032 22.985900 -3.158538
140035 160033 30.007074 -2.762011
140035 160034 48.034730 -3.051180
140035 160037 29.520149 -2.708600
140035 170032 15.027348 -3.263373
140035 170033 22.048522 -2.690333
140035 170034 40.076178 -3.069170
140035 170036 35.092128 -2.664349
140035 170038 15.926837 -3.501758
140035 180033 19.624929 -2.841651
140035 180034 37.652586 -3.172423
140035 180037 19.138004 -2.761291
140035 180039 10.493229 -3.765559
140035 190034 36.338688 -3.225881
140035 190038 12.189352 -4.101579
140035 190040 7.969268 -4.575972
140035 200039 7.893872 -3.462863
140035 210040 6.061170 -4.105072
150034 170032 28.542452 -2.988525
150034 170033 49.027728 -2.553823
150034 170036 28.371023 -2.495515
150034 170038 21.293891 -2.957423
150034 180033 41.781551 -2.741430
150034 180037 16.552268 -3.081613
150034 180039 12.431430 -3.554004
150034 190038 11.158264 -4.250552
150034 190040 8.797539 -4.402164
150034 200039 7.378918 -3.243034
150034 210040 5.689819 -3.669585
150036 170032 20.267467 -2.455383
150036 170033 23.135519 -2.268934
150036 170034 28.410184 -2.369988
150036 170035 43.339422 -2.503676
150036 170038 34.251608 -3.552712
150036 180033 15.905081 -2.773168
150036 180034 21.179747 -2.783144
150036 180035 36.108986 -2.772783
150036 180039 17.881474 -2.731562
150036 190034 18.308430 -2.995965
150036 190035 33.237669 -2.889117
150036 190038 24.149882 -4.522002
150036 190040 12.174849 -3.591945
150036 200035 31.115518 -2.615528
150036 200039 12.888007 -2.335929
150036 210040 9.137431 -2.917047
160035 170032 43.267541 -2.012960
160035 170033 50.307769 -1.950107
160035 170034 68.352934 -2.370788
160035 170036 63.390125 -2.071745
160035 170038 44.243701 -2.111247
160035 180033 28.142317 -2.571813
160035 180034 46.187493 -2.951483
160035 180037 27.703629 -2.447751
160035 180039 19.076787 -2.857406
160035 190034 40.238913 -3.223655
160035 190038 16.129680 -3.786524
160035 190040 11.924683 -3.937960
160035 200039 9.801618 -2.794635
160035 210040 7.307121 -3.242788
160037 170032 39.314858 -1.985776
160037 170033 41.078971 -1.954553
160037 170034 43.941308 -2.000973
160037 170035 49.904232 -2.029626
160037 170036 81.331395 -2.272473
160037 170038 70.886306 -3.187488
160037 180033 18.928632 -2.838077
160037 180034 21.790969 -2.815629
160037 180035 27.753893 -2.692120
160037 180039 27.619268 -2.320873
160037 190034 15.857308 -3.411479
160037 190035 21.820229 -3.091552
160037 190038 42.802373 -4.488558
160037 190040 16.623240 -3.410114
160037 200035 18.525269 -2.504397
160037 200039 18.390647 -1.945479
160037 210040 12.060631 -2.777021
170036 180035 81.974496 -2.528341
170036 190034 31.026181 -3.397322
170036 190035 45.969048 -3.167247
170036 200035 35.735482 -2.468905
170036 200039 17.560079 -2.277131
170036 210040 11.733762 -3.074858
170038 190037 53.272011 -3.407535
170038 200035 16.604474 -2.648888
170038 200036 26.677265 -2.466569
170038 200037 43.059506 -2.866417
170038 200039 36.210393 -1.516367
170038 210036 23.694257 -2.631547
170038 210037 40.076500 -2.993719
170038 210040 19.508237 -2.652666
170038 220037 38.591138 -3.007942
180037 190035 54.424568 -3.353399
180037 200035 27.381993 -1.946368
180037 200036 58.843857 -2.316348
180037 200039 27.305575 -1.496530
180037 210040 16.346039 -2.748175
180039 190038 68.385563 -3.001774
180039 200035 18.793673 -1.766298
180039 200036 22.775652 -1.736265
180039 200037 27.332865 -1.719522
180039 200038 41.381346 -2.078607
180039 210036 16.883360 -2.588763
180039 210037 21.440572 -2.386220
180039 210038 35.489058 -2.541009
180039 210040 42.411819 -2.964669
180039 220037 19.008756 -2.445043
180039 220038 33.057242 -2.586221
180039 230038 30.749047 -2.451485
190038 200035 44.391930 0.528364
190038 200036 54.486174 0.058010
190038 200037 70.881558 -0.709789
190038 200039 64.048524 0.154270
190038 210036 31.866790 -1.896728
190038 210037 48.262234 -2.360321
190038 210040 27.718078 -1.873512
190038 220037 42.637516 -2.660001
190040 200035 40.243672 0.645661
190040 200036 42.614790 0.490627
190040 200037 44.942648 0.348583
190040 200038 50.358572 0.009878
190040 200039 70.822660 -0.939154
190040 210036 20.009943 -2.049539
190040 210037 22.337809 -2.070610
190040 210038 27.753755 -2.213095
190040 210039 48.217916 -2.663587
190040 220038 22.142314 -2.718614
190040 220039 42.606479 -2.985634
190040 230038 18.138305 -2.537478
190040 230039 38.602469 -2.928219
190040 240039 37.477167 -3.024479
200039 220038 49.525803 -3.599110
200039 230038 35.533570 -2.865366
210040 230038 26.535120 -2.153402
210040 230039 47.019343 -2.377737
210040 240039 41.863264 -2.733479
