2783
30006 360033 0.005856 -0.000000
30006 390036 0.004349 -0.000000
30006 130010 0.183092 -0.000000
30006 160013 0.069995 -0.000000
30006 190016 0.028906 -0.000000
30006 220019 0.013779 -0.000000
30006 250022 0.009386 -0.000000
30006 280025 0.016214 -0.000000
30006 310028 0.007509 -0.000000
30006 340031 0.005147 -0.000000
30006 370034 0.005872 -0.000000
30006 400037 0.003792 -0.000000
30006 140011 0.125029 -0.000000
30006 170014 0.052217 -0.000000
30006 200017 0.021786 -0.000000
30006 230020 0.011742 -0.000000
30006 260023 0.010474 -0.000000
30006 290026 0.015016 -0.000000
30006 320029 0.005907 -0.000000
30006 350032 0.005847 -0.000000
30006 380035 0.004829 -0.000000
30006 410038 0.003947 -0.000000
30008 180013 0.224602 -0.000000
30008 230018 0.051218 -0.000000
30008 280023 0.043410 -0.000000
30008 330028 0.020531 -0.000000
30008 380033 0.016318 -0.000000
30008 430038 0.009145 -0.000000
30008 480043 0.003421 -0.000000
30008 190014 0.160992 -0.000000
30008 240019 0.041756 -0.000000
30008 290024 0.043356 -0.000000
30008 340029 0.017864 -0.000000
30008 390034 0.015528 -0.000000
30008 440039 0.007295 -0.000000
30008 200015 0.116857 -0.000000
30008 250020 0.036037 -0.000000
30008 300025 0.042056 -0.000000
30008 350030 0.017454 -0.000000
30008 400035 0.013759 -0.000000
30008 450040 0.005517 -0.000000
30008 210016 0.085882 -0.000000
30008 260021 0.035244 -0.000000
30008 310026 0.037132 -0.000000
30008 360031 0.017087 -0.000000
30008 410036 0.012359 -0.000000
30008 460041 0.004088 -0.000000
30008 220017 0.064924 -0.000000
30008 270022 0.039305 -0.000000
30008 320027 0.028108 -0.000000
30008 370032 0.017626 -0.000000
30008 420037 0.010245 -0.000000
30008 470042 0.003524 -0.000000
30009 210015 0.178168 -0.000000
30009 270021 0.061327 -0.000000
30009 330027 0.039996 -0.000000
30009 390033 0.023685 -0.000000
30009 450039 0.009729 -0.000000
30009 220016 0.129769 -0.000000
30009 280022 0.064789 -0.000000
30009 340028 0.030353 -0.000000
30009 400034 0.022242 -0.000000
30009 460040 0.007574 -0.000000
30009 230017 0.097725 -0.000000
30009 290023 0.063583 -0.000000
30009 350029 0.027763 -0.000000
30009 410035 0.019706 -0.000000
30009 470041 0.005975 -0.000000
30009 240018 0.077023 -0.000000
30009 300024 0.061390 -0.000000
30009 360030 0.026302 -0.000000
30009 420036 0.016933 -0.000000
30009 480042 0.005220 -0.000000
30009 250019 0.063184 -0.000000
30009 310025 0.058539 -0.000000
30009 370031 0.025754 -0.000000
30009 430037 0.013894 -0.000000
30009 260020 0.058629 -0.000000
30009 320026 0.051038 -0.000000
30009 380032 0.024643 -0.000000
30009 440038 0.012214 -0.000000
40005 70006 1.282953 -0.000000
40005 80007 0.302051 -0.000000
40005 90008 0.102168 -0.000000
40005 100009 0.047850 -0.000000
40005 110010 0.025784 -0.000000
40005 120011 0.016732 -0.000000
40005 130012 0.012246 -0.000000
40005 140013 0.009543 -0.000000
40005 150014 0.007156 -0.000000
40005 160015 0.005429 -0.000000
40006 100008 0.529819 -0.000000
40006 120010 0.116692 -0.000000
40006 140012 0.054556 -0.000000
40006 160014 0.030338 -0.000000
40006 180016 0.016407 -0.000000
40006 200018 0.009341 -0.000000
40006 220020 0.006124 -0.000000
40006 240022 0.004698 -0.000000
40006 260024 0.005342 -0.000000
40006 280026 0.008465 -0.000000
40006 110009 0.221090 -0.000000
40006 130011 0.075045 -0.000000
40006 150013 0.040862 -0.000000
40006 170015 0.022453 -0.000000
40006 190017 0.012204 -0.000000
40006 210019 0.007329 -0.000000
40006 230021 0.005235 -0.000000
40006 250023 0.004340 -0.000000
40006 270025 0.007569 -0.000000
40006 290027 0.006285 -0.000000
40007 130010 0.316399 -0.000000
40007 160013 0.098442 -0.000000
40007 190016 0.037947 -0.000000
40007 220019 0.017145 -0.000000
40007 250022 0.011288 -0.000000
40007 280025 0.019035 -0.000000
40007 310028 0.008689 -0.000000
40007 340031 0.005902 -0.000000
40007 370034 0.006646 -0.000000
40007 400037 0.004272 -0.000000
40007 140011 0.193919 -0.000000
40007 170014 0.071417 -0.000000
40007 200017 0.028036 -0.000000
40007 230020 0.014378 -0.000000
40007 260023 0.012401 -0.000000
40007 290026 0.017467 -0.000000
40007 320029 0.006736 -0.000000
40007 350032 0.006585 -0.000000
40007 380035 0.005342 -0.000000
40007 410038 0.004270 -0.000000
40007 150012 0.134992 -0.000000
40007 180015 0.051937 -0.000000
40007 210018 0.021637 -0.000000
40007 240021 0.012474 -0.000000
40007 270024 0.015945 -0.000000
40007 300027 0.013035 -0.000000
40007 330030 0.006011 -0.000000
40007 360033 0.006688 -0.000000
40007 390036 0.004879 -0.000000
40007 420039 0.003479 -0.000000
40009 190014 0.217384 -0.000000
40009 240019 0.050269 -0.000000
40009 290024 0.049414 -0.000000
40009 340029 0.019985 -0.000000
40009 390034 0.016941 -0.000000
40009 440039 0.007881 -0.000000
40009 200015 0.152898 -0.000000
40009 250020 0.042730 -0.000000
40009 300025 0.047749 -0.000000
40009 350030 0.019299 -0.000000
40009 400035 0.014920 -0.000000
40009 450040 0.005904 -0.000000
40009 210016 0.109561 -0.000000
40009 260021 0.041205 -0.000000
40009 310026 0.041929 -0.000000
40009 360031 0.018974 -0.000000
40009 410036 0.013524 -0.000000
40009 460041 0.004337 -0.000000
40009 220017 0.080993 -0.000000
40009 270022 0.045403 -0.000000
40009 320027 0.031605 -0.000000
40009 370032 0.019397 -0.000000
40009 420037 0.011071 -0.000000
40009 470042 0.003862 -0.000000
40009 230018 0.062659 -0.000000
40009 280023 0.049659 -0.000000
40009 330028 0.022981 -0.000000
40009 380033 0.017957 -0.000000
40009 430038 0.009877 -0.000000
40009 480043 0.003551 -0.000000
40010 220016 0.170038 -0.000000
40010 280022 0.075743 -0.000000
40010 340028 0.034335 -0.000000
40010 400034 0.024570 -0.000000
40010 460040 0.008213 -0.000000
40010 230017 0.124767 -0.000000
40010 290023 0.073922 -0.000000
40010 350029 0.031310 -0.000000
40010 410035 0.021760 -0.000000
40010 470041 0.006462 -0.000000
40010 240018 0.096129 -0.000000
40010 300024 0.070923 -0.000000
40010 360030 0.029464 -0.000000
40010 420036 0.018627 -0.000000
40010 480042 0.005734 -0.000000
40010 250019 0.077312 -0.000000
40010 310025 0.067243 -0.000000
40010 370031 0.028813 -0.000000
40010 430037 0.015080 -0.000000
40010 260020 0.070489 -0.000000
40010 320026 0.058457 -0.000000
40010 380032 0.027393 -0.000000
40010 440038 0.013325 -0.000000
40010 270021 0.072522 -0.000000
40010 330027 0.045416 -0.000000
40010 390033 0.026151 -0.000000
40010 450039 0.010520 -0.000000
50006 80007 1.255999 -0.000000
50006 90008 0.278833 -0.000000
50006 100009 0.100921 -0.000000
50006 110010 0.047038 -0.000000
50006 120011 0.027348 -0.000000
50006 130012 0.018749 -0.000000
50006 140013 0.013999 -0.000000
50006 150014 0.010210 -0.000000
50006 160015 0.007554 -0.000000
50006 170016 0.005459 -0.000000
50007 110009 0.500891 -0.000000
50007 130011 0.121267 -0.000000
50007 150013 0.058588 -0.000000
50007 170015 0.030485 -0.000000
50007 190017 0.015951 -0.000000
50007 210019 0.009258 -0.000000
50007 230021 0.006435 -0.000000
50007 250023 0.005236 -0.000000
50007 270025 0.008991 -0.000000
50007 290027 0.007393 -0.000000
50007 120010 0.214195 -0.000000
50007 140012 0.081717 -0.000000
50007 160014 0.042128 -0.000000
50007 180016 0.021785 -0.000000
50007 200018 0.011966 -0.000000
50007 220020 0.007585 -0.000000
50007 240022 0.005663 -0.000000
50007 260024 0.006317 -0.000000
50007 280026 0.009934 -0.000000
50007 300028 0.004618 -0.000000
50008 140011 0.314794 -0.000000
50008 170014 0.095941 -0.000000
50008 200017 0.035133 -0.000000
50008 230020 0.017148 -0.000000
50008 260023 0.014299 -0.000000
50008 290026 0.019737 -0.000000
50008 320029 0.007517 -0.000000
50008 350032 0.007262 -0.000000
50008 380035 0.005912 -0.000000
50008 410038 0.004488 -0.000000
50008 150012 0.198605 -0.000000
50008 180015 0.067925 -0.000000
50008 210018 0.026604 -0.000000
50008 240021 0.014670 -0.000000
50008 270024 0.018193 -0.000000
50008 300027 0.014722 -0.000000
50008 330030 0.006656 -0.000000
50008 360033 0.007289 -0.000000
50008 390036 0.005158 -0.000000
50008 420039 0.003680 -0.000000
50008 160013 0.136971 -0.000000
50008 190016 0.048483 -0.000000
50008 220019 0.020753 -0.000000
50008 250022 0.013146 -0.000000
50008 280025 0.021582 -0.000000
50008 310028 0.009723 -0.000000
50008 340031 0.006444 -0.000000
50008 370034 0.007160 -0.000000
50008 400037 0.004586 -0.000000
50008 430040 0.002713 -0.000000
50010 200015 0.209349 -0.000000
50010 250020 0.051755 -0.000000
50010 300025 0.054956 -0.000000
50010 350030 0.021674 -0.000000
50010 400035 0.016469 -0.000000
50010 450040 0.006410 -0.000000
50010 210016 0.144870 -0.000000
50010 260021 0.049126 -0.000000
50010 310026 0.048050 -0.000000
50010 360031 0.021187 -0.000000
50010 410036 0.014742 -0.000000
50010 460041 0.004732 -0.000000
50010 220017 0.104226 -0.000000
50010 270022 0.053301 -0.000000
50010 320027 0.036000 -0.000000
50010 370032 0.021613 -0.000000
50010 420037 0.012096 -0.000000
50010 470042 0.004106 -0.000000
50010 230018 0.078772 -0.000000
50010 280023 0.057750 -0.000000
50010 330028 0.026032 -0.000000
50010 380033 0.019867 -0.000000
50010 430038 0.010757 -0.000000
50010 480043 0.003825 -0.000000
50010 240019 0.061888 -0.000000
50010 290024 0.057012 -0.000000
50010 340029 0.022401 -0.000000
50010 390034 0.018683 -0.000000
50010 440039 0.008458 -0.000000
50011 230017 0.161633 -0.000000
50011 290023 0.085898 -0.000000
50011 350029 0.035139 -0.000000
50011 410035 0.023828 -0.000000
50011 470041 0.006876 -0.000000
50011 240018 0.121346 -0.000000
50011 300024 0.081980 -0.000000
50011 360030 0.032933 -0.000000
50011 420036 0.020325 -0.000000
50011 480042 0.006053 -0.000000
50011 250019 0.095446 -0.000000
50011 310025 0.077455 -0.000000
50011 370031 0.032071 -0.000000
50011 430037 0.016440 -0.000000
50011 260020 0.085279 -0.000000
50011 320026 0.066997 -0.000000
50011 380032 0.030506 -0.000000
50011 440038 0.014460 -0.000000
50011 270021 0.086221 -0.000000
50011 330027 0.051854 -0.000000
50011 390033 0.029156 -0.000000
50011 450039 0.011515 -0.000000
50011 280022 0.088838 -0.000000
50011 340028 0.038796 -0.000000
50011 400034 0.027198 -0.000000
50011 460040 0.008897 -0.000000
60007 90008 1.136478 -0.000000
60007 100009 0.259420 -0.000000
60007 110010 0.093443 -0.000000
60007 120011 0.046583 -0.000000
60007 130012 0.028766 -0.000000
60007 140013 0.020199 -0.000000
60007 150014 0.014156 -0.000000
60007 160015 0.010214 -0.000000
60007 170016 0.007236 -0.000000
60007 180017 0.005112 -0.000000
60008 120010 0.451077 -0.000000
60008 140012 0.122548 -0.000000
60008 160014 0.056463 -0.000000
60008 180016 0.027615 -0.000000
60008 200018 0.014566 -0.000000
60008 220020 0.008923 -0.000000
60008 240022 0.006498 -0.000000
60008 260024 0.007119 -0.000000
60008 280026 0.011046 -0.000000
60008 300028 0.005082 -0.000000
60008 130011 0.205993 -0.000000
60008 150013 0.081915 -0.000000
60008 170015 0.039613 -0.000000
60008 190017 0.019770 -0.000000
60008 210019 0.011039 -0.000000
60008 230021 0.007462 -0.000000
60008 250023 0.005930 -0.000000
60008 270025 0.010012 -0.000000
60008 290027 0.008139 -0.000000
60008 310029 0.003901 -0.000000
60009 150012 0.317720 -0.000000
60009 180015 0.089693 -0.000000
60009 210018 0.032590 -0.000000
60009 240021 0.017094 -0.000000
60009 270024 0.020476 -0.000000
60009 300027 0.016222 -0.000000
60009 330030 0.007256 -0.000000
60009 360033 0.007839 -0.000000
60009 390036 0.005655 -0.000000
60009 420039 0.003866 -0.000000
60009 160013 0.198789 -0.000000
60009 190016 0.062174 -0.000000
60009 220019 0.024927 -0.000000
60009 250022 0.015102 -0.000000
60009 280025 0.024096 -0.000000
60009 310028 0.010689 -0.000000
60009 340031 0.006991 -0.000000
60009 370034 0.007785 -0.000000
60009 400037 0.004918 -0.000000
60009 430040 0.002898 -0.000000
60009 170014 0.131577 -0.000000
60009 200017 0.043968 -0.000000
60009 230020 0.020264 -0.000000
60009 260023 0.016243 -0.000000
60009 290026 0.021989 -0.000000
60009 320029 0.008199 -0.000000
60009 350032 0.007835 -0.000000
60009 380035 0.006232 -0.000000
60009 410038 0.004915 -0.000000
60009 440041 0.001949 -0.000000
60011 210016 0.195540 -0.000000
60011 260021 0.058583 -0.000000
60011 310026 0.054847 -0.000000
60011 360031 0.023476 -0.000000
60011 410036 0.016055 -0.000000
60011 460041 0.005017 -0.000000
60011 220017 0.135899 -0.000000
60011 270022 0.062564 -0.000000
60011 320027 0.040819 -0.000000
60011 370032 0.023829 -0.000000
60011 420037 0.013054 -0.000000
60011 470042 0.004371 -0.000000
60011 230018 0.099917 -0.000000
60011 280023 0.066993 -0.000000
60011 330028 0.029313 -0.000000
60011 380033 0.021830 -0.000000
60011 430038 0.011560 -0.000000
60011 480043 0.004069 -0.000000
60011 240019 0.076721 -0.000000
60011 290024 0.065758 -0.000000
60011 340029 0.025098 -0.000000
60011 390034 0.020495 -0.000000
60011 440039 0.009085 -0.000000
60011 250020 0.062928 -0.000000
60011 300025 0.063001 -0.000000
60011 350030 0.024112 -0.000000
60011 400035 0.017959 -0.000000
60011 450040 0.006815 -0.000000
60012 240018 0.157605 -0.000000
60012 300024 0.095956 -0.000000
60012 360030 0.037159 -0.000000
60012 420036 0.022341 -0.000000
60012 480042 0.006522 -0.000000
60012 250019 0.120631 -0.000000
60012 310025 0.090224 -0.000000
60012 370031 0.036029 -0.000000
60012 430037 0.018051 -0.000000
60012 260020 0.105141 -0.000000
60012 320026 0.077579 -0.000000
60012 380032 0.034099 -0.000000
60012 440038 0.015770 -0.000000
60012 270021 0.103970 -0.000000
60012 330027 0.059559 -0.000000
60012 390033 0.032418 -0.000000
60012 450039 0.012501 -0.000000
60012 280022 0.105633 -0.000000
60012 340028 0.044346 -0.000000
60012 400034 0.030124 -0.000000
60012 460040 0.009641 -0.000000
60012 290023 0.101216 -0.000000
60012 350029 0.039820 -0.000000
60012 410035 0.026342 -0.000000
60012 470041 0.007423 -0.000000
70008 100009 1.003498 -0.000000
70008 110010 0.225294 -0.000000
70008 120011 0.085445 -0.000000
70008 130012 0.045407 -0.000000
70008 140013 0.028615 -0.000000
70008 150014 0.018955 -0.000000
70008 160015 0.013138 -0.000000
70008 170016 0.009031 -0.000000
70008 180017 0.006241 -0.000000
70008 190018 0.004587 -0.000000
70009 130011 0.434894 -0.000000
70009 150013 0.122661 -0.000000
70009 170015 0.052793 -0.000000
70009 190017 0.024775 -0.000000
70009 210019 0.013219 -0.000000
70009 230021 0.008639 -0.000000
70009 250023 0.006682 -0.000000
70009 270025 0.011056 -0.000000
70009 290027 0.008880 -0.000000
70009 310029 0.004219 -0.000000
70009 140012 0.207466 -0.000000
70009 160014 0.078793 -0.000000
70009 180016 0.035571 -0.000000
70009 200018 0.017816 -0.000000
70009 220020 0.010508 -0.000000
70009 240022 0.007410 -0.000000
70009 260024 0.007923 -0.000000
70009 280026 0.012111 -0.000000
70009 300028 0.005514 -0.000000
70009 320030 0.003343 -0.000000
70010 160013 0.327911 -0.000000
70010 190016 0.083982 -0.000000
70010 220019 0.031055 -0.000000
70010 250022 0.017883 -0.000000
70010 280025 0.027648 -0.000000
70010 310028 0.012048 -0.000000
70010 340031 0.007811 -0.000000
70010 370034 0.008587 -0.000000
70010 400037 0.005280 -0.000000
70010 430040 0.003115 -0.000000
70010 170014 0.196656 -0.000000
70010 200017 0.057633 -0.000000
70010 230020 0.024753 -0.000000
70010 260023 0.018966 -0.000000
70010 290026 0.025018 -0.000000
70010 320029 0.009238 -0.000000
70010 350032 0.008667 -0.000000
70010 380035 0.006856 -0.000000
70010 410038 0.005240 -0.000000
70010 440041 0.002080 -0.000000
70010 180015 0.126384 -0.000000
70010 210018 0.041529 -0.000000
70010 240021 0.020514 -0.000000
70010 270024 0.023616 -0.000000
70010 300027 0.018341 -0.000000
70010 330030 0.008100 -0.000000
70010 360033 0.008679 -0.000000
70010 390036 0.006144 -0.000000
70010 420039 0.004198 -0.000000
70010 450042 0.001577 -0.000000
70012 220017 0.185234 -0.000000
70012 270022 0.075012 -0.000000
70012 320027 0.047100 -0.000000
70012 370032 0.026712 -0.000000
70012 420037 0.014289 -0.000000
70012 470042 0.004697 -0.000000
70012 230018 0.131466 -0.000000
70012 280023 0.079529 -0.000000
70012 330028 0.033715 -0.000000
70012 380033 0.024622 -0.000000
70012 430038 0.012844 -0.000000
70012 480043 0.004482 -0.000000
70012 240019 0.098035 -0.000000
70012 290024 0.077271 -0.000000
70012 340029 0.028598 -0.000000
70012 390034 0.022827 -0.000000
70012 440039 0.009941 -0.000000
70012 250020 0.078565 -0.000000
70012 300025 0.073566 -0.000000
70012 350030 0.027245 -0.000000
70012 400035 0.019877 -0.000000
70012 450040 0.007420 -0.000000
70012 260021 0.071619 -0.000000
70012 310026 0.063687 -0.000000
70012 360031 0.026424 -0.000000
70012 410036 0.017662 -0.000000
70012 460041 0.005447 -0.000000
70013 250019 0.158079 -0.000000
70013 310025 0.107252 -0.000000
70013 370031 0.041153 -0.000000
70013 430037 0.020051 -0.000000
70013 260020 0.133704 -0.000000
70013 320026 0.091648 -0.000000
70013 380032 0.038808 -0.000000
70013 440038 0.017481 -0.000000
70013 270021 0.128862 -0.000000
70013 330027 0.069813 -0.000000
70013 390033 0.036701 -0.000000
70013 450039 0.013827 -0.000000
70013 280022 0.128594 -0.000000
70013 340028 0.051540 -0.000000
70013 400034 0.033976 -0.000000
70013 460040 0.010566 -0.000000
70013 290023 0.121892 -0.000000
70013 350029 0.045943 -0.000000
70013 410035 0.029511 -0.000000
70013 470041 0.008114 -0.000000
70013 300024 0.114729 -0.000000
70013 360030 0.042552 -0.000000
70013 420036 0.024958 -0.000000
70013 480042 0.007116 -0.000000
80009 110010 0.923284 -0.000000
80009 120011 0.217102 -0.000000
80009 130012 0.086827 -0.000000
80009 140013 0.047050 -0.000000
